OTU	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Kingdom	Phylum	Class	Order	Family	Genus	Species
ec807bcd3d35b95ce507755ac4a575e869e29feb	1.89974161004695	0.417663615679646	1.10034373087933	0.379575585299943	0.704260486873303	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	s__Bacteroides uniformis
23e1d5f117db66151da0cd4659a07fa6aeac272c	2.07424805956418	-0.692181889803041	1.03252604704385	-0.67037717042081	0.502617384132115	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	unidentified
5167103a320414fdee188a5670e468c94207b4eb	3.38540477552547	-0.597467163536197	0.761283891470896	-0.7848151921116	0.432561931467473	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	unidentified	unidentified	unidentified
0aadcbf713a658fc74df329726b550bc1b29aebe	4.94509522123229	0.480669847544828	0.888402587788027	0.541049580620443	0.588473409065151	0.900184223901076	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	unidentified	unidentified
f3ba4e2860976bd361ccd1e7580979d23beb7c06	2.33840886821417	-0.516186835197362	0.836324993576871	-0.617208428734966	0.537097256915855	NA	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	unidentified	unidentified
8261b3ab1eb3095b4958ebf87f9d0c0eb39c1758	4.01758625179312	-1.38103448910151	0.610302703583016	-2.26286805054872	0.0236438244222475	0.329831350690353	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__CAG-83	s__CAG-83 sp900545585
2b667a25468efba808fd16b20eb8d8b17fde0fbc	111.512362838973	-0.148856253620563	0.417786941067767	-0.356297047581526	0.721618120133789	0.945326483879007	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Rikenellaceae	g__Alistipes	s__Alistipes obesi
2bb9ca62d8de564a0e0012057058e4fdf37800bf	4.25790421598109	-0.11983335562281	0.650204662807334	-0.184300978564835	0.853777346293125	0.964388176582113	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	unidentified	unidentified	unidentified
03edb899f765fbc5aeb387d33549f052c6225772	1.82156837837989	-1.45989497014528	0.957885505216744	-1.52408086581804	0.127488511845483	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Rikenellaceae	g__Alistipes_A	s__Alistipes_A ihumii
037c466fb711302111ed66fa214c441eee016a4b	1.06009461398068	0.0896953470460534	1.21243055880218	0.0739797808582684	0.941026473704767	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Phocaeicola	s__Phocaeicola vulgatus
0fe2a939340c47fb2ebde5025291a86fe0adc0d0	136.274377324321	0.260860795416734	0.679602854375088	0.383842995563345	0.701094818671628	0.940115369738291	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Lachnospira	s__Lachnospira rogosae
2267884d1a2473212c93ca612b00f3da0d1475f0	1.62301383679899	-2.06414053853822	0.982703234108482	-2.10047190941712	0.0356873491437656	NA	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Agathobacter	s__Agathobacter rectalis
a08d311023035e3f90bb42387c44a6f61159b3bc	12.6264516617178	-0.0592410921029171	0.543294832569451	-0.109040411488442	0.913170437679628	0.978021313292192	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__GCA-900066575	s__GCA-900066575 sp900066385
10e233355f1d900f5a0ac9b73dd65fd32e00c654	6.04876164498639	-0.148198635245576	0.491587221827898	-0.301469665331251	0.763056378218626	0.961709575507721	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	unidentified	unidentified	unidentified
68c2d14c23f3a182c2d98fc67542f9cb95e9aaa6	152.527513257761	-0.0813811968814077	1.52555574155693	-0.0533452791428995	0.957456803998608	0.988816903410264	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__TANB77	f__CAG-508	g__UMGS1994	s__UMGS1994 sp900553945
fb639f41062f005ad6215d9d4bd1baedc7862334	18.3641811378671	1.26270232611689	0.709187001377764	1.78049276659582	0.0749953520681288	0.475538709704726	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__Oscillibacter	s__Oscillibacter sp900115635
7d46b4dd9f47b1fc19fd6f4b4e51a82e2444fcf4	1.74303833948337	0.660664850198436	1.15003390909038	0.574474235043201	0.565646930785671	NA	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Lachnospira	unidentified
a9f6bbf1ec930b2949f9050bb2ced769b3442fe6	4.73108300264972	-0.469035958336549	0.687063398101074	-0.682667654299274	0.494816873155897	0.866483795674424	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Tannerellaceae	g__Parabacteroides	s__Parabacteroides distasonis
4baa615f7c1160a78aff4923a25fc271cc54d21a	1.47947499824905	-0.614197610168735	0.916730710758457	-0.669986947050763	0.502866111146382	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Phocaeicola	s__Phocaeicola vulgatus
9358624a5e845f37d86272f90713db10c8270fa4	1.94441575081785	0.290371163741768	0.82836662724636	0.35053459928367	0.725937528759016	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Phocaeicola	s__Phocaeicola vulgatus
3352ca577a7c482ea282af56127ef20c606a5efa	2.51007349798544	0.390139289798088	0.740026676207516	0.52719625162362	0.598057311410433	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	s__Bacteroides uniformis
eafd6851cb478fed4d85de51fffb3e5993384107	1273.01347601617	-0.365439146555222	0.496939459345331	-0.7353796115057	0.462108335303885	0.856665950496903	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Gemmiger	s__Gemmiger sp900540595
4b715b7cce31fdd96f8fc861e6907b131d21ef7f	1.69578362253953	0.241020664100187	1.09692031773863	0.219724860778463	0.826085441680402	NA	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Acetatifactor	s__Acetatifactor sp900066565
03b7bc0ab1eefde858f63090cbc3b6ac627f505d	1.09144711449419	0.0894870623152735	0.971294416716702	0.0921317581725317	0.92659335637687	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	unidentified
42d72754d78f49c3077ad3c79cf6c2b5efd4aba0	24.9515239187466	-0.115136052216567	0.592531135638435	-0.194312239967797	0.845931402182423	0.963567216769	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Phocaeicola	unidentified
051d6069e83ef190aace08490d8e2805ef4647f2	1.6841478429144	0.399381951950708	0.89922352336151	0.444140907766429	0.656940712138249	NA	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	unidentified	unidentified
5aaf41c06c3b2d3a2488644f11ed18d03ba6aa30	8.15004579400294	-0.264652579043467	0.884267982256088	-0.29929001654933	0.764718771329804	0.961709575507721	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__Evtepia	s__Evtepia gabavorous
6fec0b29fdc2ed2553466433d091404a5b847782	8.06223039860813	-0.0137979708615607	0.579597166267893	-0.0238061392715354	0.981007243007899	0.992632027930035	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	s__Bacteroides stercoris
05888078731d58a8692df2b42bf7d62da0ef9d86	3.31539371939077	-0.892787468654298	1.08925312869853	-0.819632686959576	0.412425533847581	NA	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	unidentified	unidentified
24b6004290a044a02985f9331eb0ba6da1321502	2.90464180303487	1.84549920106341	0.945231118570119	1.95243170141833	0.050886972348284	NA	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Faecalibacterium	unidentified
420bcec80e5df5f51145b7e58f672fae831aa051	5.57038766388983	1.36618296803383	1.07418001333374	1.27183800766675	0.203430681617739	0.727655899632681	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Massilimaliae	s__Massilimaliae timonensis
82de3d6e060e7dafcccf2b605187d8544296f3af	3.03241866267364	1.03191756587515	0.809533936365289	1.27470575292783	0.202413409838755	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Rikenellaceae	g__Alistipes	unidentified
365a58354dd6e8b08cfc461a6bc1b0c506a03970	1.90548175987444	-0.737391788958895	1.06385186429869	-0.69313389740121	0.488225526739535	NA	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Blautia_A	unidentified
359484d0047dc7654f5454032df68e57a2710b2b	1.55130256457264	1.0662001309415	1.06173692386011	1.00420368452965	0.315280446523625	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	s__Bacteroides uniformis
072004c93cb2a8d9714c0a353dcccd22d958697e	2.55940452196963	0.468327875399192	0.745676395163129	0.628057798848169	0.529966077254107	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Rikenellaceae	g__Alistipes	unidentified
57d9eb561f4af8cf48538f66d2c2dccfb93400d6	128.601560907246	1.18265889367051	0.429892606442163	2.75105660331848	0.00594033778843472	0.171862011301807	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Faecalibacterium	unidentified
0512e5d581a05d8b4338f5e4077c4e9561ef1ed7	1.53832258746677	0.597069379544798	0.864852208048162	0.690371573303017	0.489960548487343	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Phocaeicola	unidentified
09094733de6ac5840906ae31739420017f17c206	20.6832721783856	0.632903957309951	0.594900758098678	1.06388157805132	0.287382349343024	0.761174551920443	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Acetatifactor	s__Acetatifactor sp900066565
8d8294f62378d883ab05196902d1d07b90324ec0	6.9861759831847	0.992931691850871	0.903467201049936	1.09902350710349	0.271757812617109	0.761174551920443	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Faecalibacterium	unidentified
e10d3c2decbfb8feb41c61bb714def3cd681edf0	0.777048101241661	0.966070148350255	1.07158994235102	0.90152968982775	0.367306755317225	NA	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__UBA7182	s__UBA7182 sp003480725
dbd08152e80c3d31f02c830401eb75de20cfc7d5	4.27111908504129	1.19341091548148	0.654131922079265	1.82441931848859	0.0680887036073172	0.447816511883915	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Mediterraneibacter	unidentified
32206199ba6d0a56848dfd711bf1e4c2a64debd1	10.7328493626559	0.849572438979764	1.03830429102102	0.818230692415162	0.413225472660181	0.816368157030774	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Butyrivibrio_A	s__Butyrivibrio_A crossotus
1c4c3ea5a0ba6318b08f3793987045caff555837	6.15494728506291	1.02255025749818	0.730075817457005	1.40060831087368	0.161331234333542	0.657100939840264	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	unidentified
2e49ed9ce36977df60bd71c752854f9eb9a594e3	1.89259646956918	0.552606607525301	0.953087433913034	0.579806833940195	0.562044888536096	NA	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Gemmiger	s__Gemmiger sp900540595
9ffdc160e738f5b9c628d77dda038f25bcd9abf6	2.14109187739876	0.46372278952658	0.863511514501956	0.537019810087929	0.59125393028823	NA	d__Bacteria	p__Firmicutes_A	c__Clostridia	unidentified	unidentified	unidentified	unidentified
321f2b44cc54f62e78e77711aa671698c9827940	4.84593938281706	1.38194916238332	0.704949178457464	1.96035289438486	0.049954557596511	0.420866820982933	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__UBA7182	s__UBA7182 sp003480725
375b054a5d0896f8728a2eda8558800284ac9ea5	1.65922506402307	-0.823744557210923	1.2428287752525	-0.662798105107898	0.507459867397053	NA	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Gemmiger	s__Gemmiger sp900540595
18f767f5124209f9142c30a5662d76fefe0d09df	0.941247474422022	-0.377053229897181	1.09541194409065	-0.344211355309067	0.730687343205214	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	unidentified
24d273c1b744d6aec08679ca21fdd8aaf9eb94d2	1.483463062582	0.868398139481663	0.967121751337805	0.897920182521405	0.369228103938441	NA	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Faecalibacterium	unidentified
473f409ba26566262d0bd6d8ccdf35d8e4553ec9	4.74752289440332	-0.0772974235455505	0.653135618055323	-0.118348198151709	0.905791769106287	0.978021313292192	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	unidentified
e7305211d78dfc9603e6c4ed5b7a1fbcddff519d	59.6667806617057	0.383160980382126	0.798746013755786	0.479703151919925	0.631438486365007	0.93252831389671	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Rikenellaceae	g__Alistipes_A	s__Alistipes_A sp900240235
c676d662996cddb21fd5e81ed2a1ade8e51e0737	1.36945823304009	0.198327409874924	0.919773275217057	0.215626410571802	0.829278967385957	NA	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Faecalibacterium	unidentified
29883fb85f8aa647b2c35a5e1acf96ade73c13eb	4.58691903372442	0.445402828931635	0.822389244405215	0.541596126118805	0.588096761096517	0.900184223901076	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	s__Bacteroides stercoris
144b52113540264f5a54a6161ea10067c6df4393	0.963585320910792	-0.398433351260616	1.28370573769697	-0.310377479480169	0.756273917864057	NA	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__ER4	s__ER4 sp000765235
eb71d466d6571026c14e0f6d1d7fca8ee5f78103	0.779790175536931	0.0537374735027359	1.21104458532073	0.04437282834513	0.964607220148438	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Phocaeicola	unidentified
dff8f295133311db6ccf0a1612354465ea50226f	3.32243780864608	0.801365527372903	0.885557288191059	0.904927934148523	0.365503567086603	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	unidentified
8ce81ace67142a58cde40bcb3aa869b207aea667	1.45837840541264	0.345484041317625	1.06023788790818	0.325855211606571	0.744533903649803	NA	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Eisenbergiella	s__Eisenbergiella sp900066775
8a5afcff50c53edafb3ab7688c1c37251cdd5217	0.919791813766286	-1.13582454269147	1.24968985629665	-0.908885142156305	0.363410757370051	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Tannerellaceae	g__Parabacteroides	unidentified
9448bbc4c9612879c90151602aadf1bdd39c37c8	2.97313472155529	-1.46844293284464	1.02592299379737	-1.43133835748171	0.152333265750861	NA	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Blautia_A	s__Blautia_A sp900066505
229a814b5c505c97f735e8f3167eb8f0f5ca7aad	86.321371563591	-0.338066296265527	0.486891278637642	-0.694336315103982	0.487471321917427	0.86038875029089	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Bariatricus	s__Bariatricus comes
3cfa7db6c8c646c4eda6c997e98eba7e184b15cc	2.72348201078855	0.867242689718156	0.943029907413493	0.919634343407831	0.35776387348548	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	unidentified
e8e22d7865d85b13b3e25c46e32da35c205e6624	9.91652154582035	-0.356858572804817	0.495946351883223	-0.719550756749681	0.471801640489634	0.857541743951844	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	unidentified
5bd8606634766abcad1bd8e6af568635a16214e9	3.06612889056878	1.11728711729405	0.874743092188583	1.27727458184165	0.201505324131935	NA	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Roseburia	s__Roseburia hominis
dd211fe4075b8ae559754ce0db2ee6c5d61f3811	7.27807963563222	0.0547570207058242	0.622330695306781	0.0879870157759636	0.929886996025373	0.984586231085689	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Gemmiger	s__Gemmiger qucibialis
33b4f7d774747d05af3fb09b41ea55ab821cc80f	1.0031166557166	0.319605586554437	0.976913194876214	0.327158634186464	0.743547905935595	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	unidentified
b429493598c5ac0236f4059a6e98f721f4ac418c	2.04760332110892	0.0807243560353347	1.07183332988239	0.0753142804807089	0.939964659572386	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	s__Bacteroides uniformis
0e7583960f9b189e3cc583116137b8d8925bb394	0.659716292798742	0.431697628387098	1.18099323078861	0.36553776696826	0.714710020357526	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	unidentified	unidentified
9f3a342dc3e855638e76b9de6902c45811a45b94	4.57009630591635	1.33652350471163	0.738196669997943	1.81052497123206	0.0702144155121486	0.455577254136964	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	unidentified
2419892e8c874e3fcaf20353644c86305ceb97d5	2.19960404540257	0.201962346007112	0.953115347557189	0.211897066314939	0.832187339372037	NA	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	unidentified	unidentified
495172c5e4931d33efc6671e828eeb55ddb81ceb	156.978850324807	0.00202720829303245	0.339108929606661	0.00597804456339102	0.995230238948601	0.998911124184029	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	unidentified
73ea0a765016ff9a875ad97aa241c2967b60d336	1.86846159800204	1.22974224837552	1.1619101986684	1.05837976961116	0.289882338759093	NA	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Roseburia	unidentified
140a66a20dc5154d5befe3b9cc6bec435038172d	2.68916431795	0.18625107853401	0.859046446902289	0.216811418294819	0.828355313099326	NA	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Acutalibacteraceae	g__Ruminococcus_E	unidentified
68c189a278a54db008725b525c297dca02b6f9ba	5.21517573215995	1.42917748125214	0.839455759296481	1.7025048258051	0.0886607746069452	0.508816195573678	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Phocaeicola	unidentified
296d157a6e9440c8a282c72c2a96313c35354fa1	2.41026785097604	0.61100411381566	0.963013153093552	0.634471203070166	0.525773354305638	NA	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Faecalibacterium	unidentified
a03cbaf9672b85322ef856c6261200adfa8bf45d	4.24537643111381	-1.47489800921593	0.847113531782026	-1.74108658861023	0.0816684018267708	0.50529745784384	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Gemmiger	unidentified
68985f3653797f6e3c535e3f119a2ed74b893825	2.26112546267764	0.156729693454896	0.795602574035647	0.196994955232352	0.843831485573562	NA	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	unidentified	unidentified
7b61143f3fb048165e2ec4a40a3aaabe4830b2d2	2.40795474527547	-0.00363431056876267	0.857906993620115	-0.00423625240939808	0.996619969716458	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	s__Bacteroides stercoris
1d715487675375ef59c96858a56bac0f1050d9dd	5.97755839824035	0.419541428854551	0.443954719306527	0.945009503468933	0.344654024231713	0.761174551920443	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	unidentified
19385f6069bbd0271e125e73c5ebfb7896ca7dce	150.491733982913	1.37005820851385	0.910982076976522	1.50393541556928	0.132597996975473	0.616580685935949	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Duodenibacillus	s__Duodenibacillus massiliensis
63c5b8834862b2846d1d98c085f10117fc656779	8.37010635905142	-0.479660667334322	0.630544396971682	-0.760708793287183	0.44683102149421	0.845192237267015	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	unidentified
